104.175266,30.814976
104.064839,30.560843
103.989932,30.741535
103.936957,30.575639
104.098055,30.698849
104.110246,30.650325
104.045809,30.617145
103.900285,30.79908
104.117085,30.680139
103.880876,30.699423
104.051725,30.609541
103.910328,30.717975
103.886648,30.692681
104.042025,30.659627
104.023635,30.660797
103.890029,30.692504
104.099871,30.684824
103.888969,30.685484
104.056399,30.76441
104.01801,30.640099
104.065456,30.565752
103.888969,30.685484
104.031582,30.497956
104.029555,30.672735
104.015211,30.709969
104.040711,30.560694
104.082863,30.629057
104.065166,30.668515
103.827667,30.678737
104.088151,30.655153
0,0
103.986119,30.649402
104.080601,30.495092
103.888969,30.685484
104.084598,30.493148
104.11484,30.678118
103.934798,30.578026
104.144625,30.798268
104.189996,30.811703
104.113458,30.679936
104.014966,30.712486
103.90204,30.802595
104.013603,30.670189
103.995325,30.626952
104.021097,30.691563
104.072011,30.56464
103.986119,30.649402
104.050357,30.523407
104.125096,30.711314
104.054759,30.586223
104.070039,30.59541
104.020674,30.520408
104.118518,30.680438
104.155224,30.794523
104.056132,30.539441
104.200672,30.579874
103.961439,30.765531
104.052199,30.595992
104.035182,30.646039
104.072613,30.634352
103.99068,30.653481
104.117085,30.680139
104.061697,30.53384
103.988449,30.75504
104.23534,30.576923
104.054538,30.537079
104.051853,30.697299
104.094834,30.707284
104.056813,30.541132
104.25995,30.543094
104.007908,30.528886
103.883987,30.682312
104.068251,30.636069
103.916676,30.625987
104.142505,30.618011
103.982864,30.770948
104.013603,30.670189
103.974804,30.678672
103.985165,30.66648
104.045655,30.60585
103.852742,30.700709
104.08682,30.493716
104.05251,30.530574
103.991538,30.689881
104.054148,30.558779
104.004535,30.573366
103.919136,30.62026
103.876989,30.791139
103.934631,30.566762
104.065319,30.617187
104.074146,30.661208
104.155662,30.605765
104.080657,30.63137
103.999524,30.675403
104.08682,30.493716
104.08465,30.684781
104.056689,30.701812
104.023504,30.659182
104.155671,30.630829
104.043932,30.666849
104.113931,30.705945
104.077102,30.601578
104.264367,30.554755
103.995325,30.626952
104.097582,30.627056
104.140276,30.603331
104.006218,30.676028
103.877088,30.689864
104.098807,30.55967
104.056951,30.530474
104.097117,30.686068
103.993846,30.556288
104.074422,30.488018
0,0
104.070039,30.59541
104.023504,30.659182
104.002733,30.654215
103.900285,30.79908
104.068063,30.55368
104.155671,30.630829
104.174549,30.808623
104.047979,30.619804
104.118834,30.717022
104.153359,30.785362
104.089696,30.678038
103.903937,30.680774
104.01552,30.706561
104.070028,30.482469
104.08682,30.493716
104.096497,30.670384
104.047979,30.619804
104.023896,30.65253
104.181412,30.62844
104.204623,30.582151
104.110246,30.650325
104.048299,30.693455
104.116856,30.716239
104.063854,30.562462
104.180965,30.822775
103.848741,30.656066
104.045267,30.571308
104.077102,30.601578
104.079407,30.522721
104.083035,30.677291
104.066195,30.55364
104.08694,30.411644
103.858038,30.685971
104.123905,30.657578
104.08682,30.493716
104.049485,30.63775
104.058024,30.605416
104.092179,30.67196
104.118303,30.634075
104.079534,30.601835
104.044689,30.708797
104.035347,30.690784
104.021097,30.691563
103.884941,30.68582
104.103629,30.710911
104.113306,30.704433
104.05777,30.60598
104.111748,30.692691
104.110246,30.650325
104.12649,30.668512
104.05573,30.526725
104.0699,30.633906
104.118303,30.634075
104.124374,30.671278
104.116856,30.716239
104.05481,30.560985
104.126636,30.651053
104.097592,30.668811
104.092382,30.658757
104.09478,30.671115
104.014378,30.65538
104.086947,30.692715
104.07323,30.491473
103.869905,30.819385
104.155321,30.638072
104.007272,30.684326
104.058936,30.585763
103.984511,30.739682
103.987066,30.724588
104.074422,30.488018
104.076983,30.52572
103.885986,30.824099
103.837862,30.687148
104.090504,30.692165
103.971626,30.676644
104.056182,30.674139
104.241353,30.581454
103.988449,30.75504
104.24839,30.57946
104.07979,30.539944
104.087898,30.618633
104.087064,30.677582
104.055121,30.464019
104.104778,30.716274
104.074369,30.55898
103.993298,30.736388
104.126636,30.651053
103.953302,30.786483
103.988449,30.75504
104.003368,30.645131
104.060973,30.676484
103.949746,30.791968
104.05777,30.60598
104.094366,30.690189
104.110246,30.650325
104.050668,30.640235
104.055121,30.464019
104.065924,30.628509
103.950269,30.775119
104.118303,30.634075
104.150369,30.660164
103.984511,30.739682
104.096333,30.497339
104.128318,30.684709
104.122641,30.721624
103.837385,30.733305
103.955028,30.784582
104.155321,30.638072
103.878001,30.696323
104.07323,30.491473
103.848741,30.656066
104.012913,30.710869
104.117085,30.680139
104.088394,30.678823
104.119375,30.6426
104.121208,30.717758
103.867104,30.701907
104.061309,30.567305
104.086469,30.658052
103.988449,30.75504
104.068063,30.55368
103.899359,30.692854
104.053958,30.722097
104.082811,30.503532
104.086078,30.563204
104.070039,30.59541
103.990569,30.762165
103.892722,30.684334
104.197358,30.580667
104.013603,30.670189
104.155671,30.630829
104.261053,30.573932
104.302754,30.586932
104.148864,30.660874
104.178363,30.813666
104.068347,30.601955
104.074392,30.517966
104.078481,30.600049
104.048534,30.509929
104.058174,30.635729
104.061248,30.520093
103.958317,30.761431
103.841285,30.737654
103.830351,30.733362
104.002753,30.578627
104.23982,30.582557
104.005577,30.528402
104.005577,30.528402
104.262664,30.556268
104.309268,30.615628
104.056813,30.541132
104.07396,30.531056
104.000524,30.711764
104.066792,30.591666
104.045536,30.71319
104.280801,30.560409
104.01118,30.678005
103.839158,30.682861
104.094165,30.640228
104.058936,30.585763
103.999105,30.493437
104.055275,30.659264
103.997142,30.669914
104.036997,30.649343
103.936635,30.785076
104.162738,30.62134
103.996602,30.6722
103.835163,30.718496
104.049962,30.733625
0,0
103.834756,30.702648
104.086554,30.726462
104.002511,30.633197
103.936635,30.785076
104.008826,30.65125
104.271764,30.571161
104.009432,30.673117
104.288589,30.574891
104.054447,30.684293
103.830351,30.733362
103.851805,30.718862
104.103427,30.658645
104.004305,30.675045
104.12356,30.619713
0,0
104.055014,30.596055
103.948234,30.785551
104.159257,30.638043
104.014219,30.700776
104.044248,30.701929
104.154623,30.757574
103.905182,30.810409
103.904269,30.606664
103.904269,30.606664
103.904269,30.606664
103.904269,30.606664
104.072962,30.774069
104.018886,30.647254
104.005577,30.528402
103.995511,30.756732
104.104591,30.646364
103.940488,30.779179
104.018214,30.713031
104.100079,30.647496
104.036278,30.685156
104.104591,30.646364
103.841564,30.691394
104.078835,30.520511
104.000524,30.711764
104.022729,30.668543
104.133556,30.67621
104.14976,30.60503
104.178649,30.704325
104.012999,30.575633
103.98303,30.723743
103.987066,30.724588
103.885602,30.685454
104.111748,30.692691
104.008408,30.581979
103.928266,30.594239
104.022729,30.668543
104.137901,30.622735
104.063995,30.602561
104.161385,30.637044
104.122112,30.665488
104.077102,30.601578
104.104869,30.486355
103.987066,30.724588
103.987066,30.724588
104.075785,30.496613
104.007908,30.528886
103.919884,30.606938
104.002763,30.570759
104.149823,30.644073
104.075853,30.778177
103.994879,30.575354
104.126636,30.651053
104.087065,30.499091
104.034695,30.723296
103.991301,30.689067
104.08701,30.498994
104.266048,30.545623
104.035399,30.725155
104.097524,30.556144
103.838877,30.737142
103.848741,30.656066
103.873033,30.686062
104.064051,30.679908
104.013285,30.709305
104.056813,30.541132
103.987066,30.724588
104.054146,30.661776
104.07532,30.772308
104.215097,30.574818
104.061929,30.611357
104.072034,30.772223
103.874057,30.698031
104.032766,30.644244
103.872607,30.816151
104.08701,30.498994
104.193326,30.823003
104.058923,30.53723
103.996132,30.579846
104.042381,30.686314
104.095806,30.530971
104.191524,30.586403
104.005092,30.65404
104.128452,30.63298
104.098422,30.630081
103.669082,30.640597
104.023625,30.655195
104.086554,30.726462
104.079543,30.556543
104.020955,30.67858
104.018676,30.694712
104.074392,30.517966
104.017957,30.652166
104.266048,30.545623
104.155671,30.630829
104.098395,30.8154
103.832386,30.708058
104.11032,30.644342
104.302754,30.586932
103.879568,30.824606
103.855062,30.689384
104.048554,30.655447
103.895313,30.801823
104.081841,30.492067
104.072014,30.557958
103.81361,30.649996
103.81361,30.649996
104.08127,30.519441
104.136763,30.658771
104.073618,30.627315
104.175034,30.817101
104.070039,30.59541
104.08682,30.493716
103.978812,30.756705
104.009143,30.572466
104.068098,30.616853
104.109536,30.703935
104.176554,30.825075
104.035687,30.649168
104.261617,30.542102
104.112617,30.722186
104.056399,30.76441
103.995363,30.739748
104.111917,30.644301
104.086327,30.530682
104.055403,30.580662
103.931198,30.799386
104.070465,30.52488
104.07496,30.7641
103.928266,30.594239
103.858038,30.685971
104.155321,30.638072
103.886648,30.692681
104.088151,30.655153
104.154494,30.623914
104.041147,30.679353
103.985165,30.66648
103.903937,30.680774
104.077925,30.62062
103.827667,30.678737
104.08701,30.498994
104.012931,30.584555
103.994879,30.575354
103.934398,30.572689
104.15512,30.786343
103.690217,30.64067
103.989875,30.693062
104.200667,30.584655
104.087682,30.66616
104.079714,30.630774
104.130547,30.609492
104.302754,30.586932
104.009143,30.572466
104.311459,30.603935
104.052304,30.642591
104.060786,30.565303
104.076127,30.65846
104.111075,30.62319
104.044035,30.693945
103.883768,30.827936
103.864444,30.695229
104.055125,30.525272
104.043181,30.680406
104.171247,30.628071
104.159215,30.805002
104.215097,30.574818
104.135105,30.666361
104.078008,30.561402
103.920577,30.618862
103.967929,30.673722
103.917447,30.559879
104.17654,30.625771
104.083683,30.680319
104.002131,30.691996
104.189076,30.816522
104.040714,30.674586
104.03352,30.631477
104.057735,30.684588
104.061536,30.56098
104.069199,30.780905
104.070465,30.52488
103.829125,30.682745
103.8555,30.697991
104.05803,30.663231
104.100873,30.650376
104.121227,30.675624
104.266048,30.545623
103.848741,30.656066
0,0
104.111577,30.621495
104.048276,30.609701
104.091985,30.643128
103.993298,30.736388
103.858038,30.685971
104.006092,30.712451
104.128293,30.65551
104.20885,30.58207
103.97829,30.765615
104.072348,30.538829
104.266048,30.545623
103.852742,30.700709
103.986595,30.678136
104.100873,30.650376
104.11065,30.635712
104.121227,30.675624
104.072613,30.634352
104.0699,30.633906
104.211756,30.576306
104.015211,30.709969
104.150421,30.790229
104.052539,30.688797
0,0
104.197398,30.828142
104.174582,30.650854
104.022729,30.668543
104.133556,30.67621
104.071041,30.481678
104.249855,30.891196
103.848093,30.656066
103.873033,30.686062
104.178596,30.70649
104.08701,30.498994
104.083687,30.678655
104.007908,30.528886
104.157543,30.611099
104.02047,30.716482
104.086928,30.489069
103.890509,30.813837
103.984511,30.739682
104.155662,30.605765
104.068154,30.582578
104.121946,30.719245
104.002753,30.578627
104.193326,30.823003
103.929747,30.565548
103.637228,30.998846
103.994879,30.575354
103.985016,30.736587
104.097383,30.649346
103.933867,30.783253
103.852742,30.700709
104.029393,30.69538
104.056491,30.716445
104.063995,30.602561
104.129013,30.607134
103.879895,30.693249
104.101825,30.700581
104.048143,30.5032
103.983748,30.723753
103.850822,30.655292
103.848741,30.656066
103.8212,30.682111
103.822552,30.684252
103.998146,30.685068
103.979197,30.735667
103.848741,30.656066
104.101349,30.674852
103.99479,30.631471
104.07631,30.561084
104.033448,30.650761
0,0
104.022631,30.642232
104.089106,30.656027
104.18977,30.823232
103.986449,30.669045
104.107473,30.656
104.074146,30.661208
104.127763,30.715411
104.038755,30.6398
104.051918,30.684072
103.941152,30.799475
103.997142,30.669914
103.984427,30.769523
103.974804,30.678672
104.051544,30.547168
103.903961,30.806866
103.892722,30.684334
103.852225,30.709725
104.101714,30.662441
103.892144,30.57793
104.097836,30.664516
104.085941,30.598859
104.125096,30.711314
104.027245,30.668093
104.211756,30.576306
104.053552,30.534084
104.041114,30.635926
104.113116,30.634844
104.095878,30.668984
103.842497,30.703569
103.858038,30.685971
104.178363,30.813666
103.830351,30.733362
104.06791,30.719834
103.853425,30.695198
103.840062,30.724901
103.876989,30.791139
103.997058,30.553246
103.840241,30.72268
104.192939,30.665002
104.049041,30.660139
104.251145,30.574246
104.060026,30.563268
104.002733,30.654215
103.872607,30.816151
104.133972,30.668791
104.15329,30.603614
103.905241,30.580293
103.971626,30.676644
104.108047,30.661686
104.175349,30.811253
104.064101,30.495507
103.921607,30.562431
104.120486,30.677526
103.924049,30.562649
103.853425,30.695198
103.903961,30.806866
104.04143,30.695277
103.849071,30.698622
104.120486,30.677526
103.848741,30.656066
104.174231,30.704374
103.926365,30.759824
104.155321,30.638072
104.112758,30.624272
103.942195,30.576661
103.814939,30.652602
103.928638,30.681856
104.053552,30.534084
104.127994,30.652349
104.087064,30.677582
103.918325,30.811311
104.050557,30.69864
104.215097,30.574818
104.104768,30.632623
104.081391,30.514732
104.135994,30.668097
104.000694,30.716046
104.072014,30.557958
103.997068,30.626219
104.049562,30.708045
103.995445,30.579675
103.939081,30.566469
103.899359,30.692854
104.005558,30.711964
104.072962,30.774069
104.149988,30.614666
104.111748,30.692691
104.171247,30.628071
104.124028,30.654814
103.917595,30.599092
103.822552,30.684252
104.122112,30.665488
104.042546,30.694976
104.029029,30.65473
104.08701,30.498994
104.08184,30.678497
103.999612,30.545098
103.839158,30.682861
103.839158,30.682861
104.00247,30.629434
103.819932,30.682193
104.200667,30.584655
103.85167,30.698098
104.05119,30.504794
104.101349,30.674852
104.073596,30.552162
103.90327,30.582874
104.266048,30.545623
103.845758,30.693558
104.062103,30.729678
103.993622,30.573648
104.081291,30.692244
104.144625,30.798268
104.060431,30.638218
104.144625,30.798268
104.144625,30.798268
104.022729,30.668543
104.144625,30.798268
104.045535,30.503394
104.124695,30.663568
103.848741,30.656066
104.121227,30.675624
104.200667,30.584655
104.064839,30.560843
103.848741,30.656066
103.98785,30.573447
104.078008,30.561402
103.918487,30.600624
104.285441,30.566206
103.996329,30.572522
104.007908,30.528886
104.095349,30.652614
104.134514,30.689628
104.242103,30.576165
103.945463,30.795091
104.08701,30.498994
103.946401,30.984518
104.066753,30.729358
104.167182,30.817873
103.999612,30.545098
104.008202,30.708488
104.259513,30.543593
104.170942,30.804071
103.996329,30.572522
104.095184,30.761786
103.848103,30.721835
103.950997,30.775485
104.10008,30.765024
103.986548,30.570323
104.060344,30.618375
104.118273,30.770723
103.985016,30.736587
104.048534,30.509929
104.075785,30.496613
104.140584,30.482529
104.117085,30.680139
0,0
104.111881,30.638167
104.112758,30.624272
104.080601,30.495092
104.063854,30.562462
103.999612,30.545098
104.100023,30.66359
104.131684,30.679829
103.927429,30.572677
104.162403,30.747394
104.065937,30.52879
103.892144,30.57793
104.086279,30.678688
104.168924,30.832057
104.087728,30.540808
104.062103,30.729678
104.172996,30.626866
104.119563,30.641398
104.148698,30.603756
104.099843,30.644141
104.077968,30.658187
104.064839,30.560843
103.868008,30.684855
104.143093,30.613574
103.904269,30.606664
104.163807,30.81073
104.043629,30.672285
104.171444,30.79929
104.156934,30.760354
104.068205,30.528125
103.993846,30.556288
104.041496,30.647323
104.088094,30.766265
104.168063,30.835087
104.148492,30.783559
104.105773,30.630543
104.004734,30.725343
104.072282,30.525997
104.005577,30.528402
104.086496,30.818456
104.122313,30.640091
103.931344,30.60754
104.020978,30.664469
104.08701,30.498994
104.10126,30.66479
104.150649,30.599985
104.155671,30.630829
104.046095,30.611904
104.155671,30.630829
104.087745,30.645452
104.15771,30.633671
103.874252,30.679656
103.879568,30.824606
104.041114,30.635926
104.051765,30.674779
104.04801,30.508371
104.010543,30.672478
103.998309,30.692597
104.104768,30.632623
103.917447,30.559879
